time (s),recovered_signal (V),recovered_signal_normalized
0.3002908229827881,-4.154853237171636,0.0042969623495059854
0.3008573055267334,-4.156833092113795,0.00406209875895461
0.3014259338378906,-4.158347584056578,0.0038824396294046817
0.3019881248474121,-4.159131487641401,0.0037894477608302326
0.3025503158569336,-4.159046138375588,0.003799572459661918
0.3031177520751953,-4.158071336855908,0.003915209913756128
0.3036787509918213,-4.156253358565697,0.004130870616816547
0.3042454719543457,-4.153700429291576,0.004433716104622836
0.3048052787780761,-4.150491251067937,0.004814410217243818
0.305368423461914,-4.146584531112178,0.005277851379800879
0.3059313297271728,-4.141851062871084,0.005839366934901213
0.3064930438995361,-4.136530128785962,0.006470571604348698
0.3070559501647949,-4.131204458666079,0.00710233809380896
0.3076257705688476,-4.125839167763399,0.007738804664628707
0.3081884384155273,-4.119822891081835,0.008452495507879155
0.3087503910064697,-4.113108328169164,0.009249021718498292
0.3093137741088867,-4.106174856350994,0.010071516362690273
0.3098912239074707,-4.099227098472454,0.010895705714591256
0.3104581832885742,-4.092212718690815,0.011727798200725987
0.3110215663909912,-4.085064790353239,0.012575733106773684
0.3115899562835693,-4.077702918923927,0.013449047368464457
0.312152624130249,-4.070215827039772,0.014337216115202875
0.3127143383026123,-4.062849909951059,0.01521101029997927
0.3132827281951904,-4.055724431571322,0.01605628204238118
0.3138442039489746,-4.048585951464246,0.01690309613634695
0.314406156539917,-4.040944154735459,0.017809617002986892
0.3149678707122803,-4.0329306493730765,0.01876023242547841
0.3155288696289062,-4.025257324382946,0.019670493384639873
0.3160963058471679,-4.018056242923657,0.020524733668293115
0.3166580200195312,-4.01091788294976,0.021371533511260414
0.3172266483306885,-4.00373949175992,0.022223082123902754
0.3177871704101562,-3.996704929149846,0.023057568831681117
0.3183491230010986,-3.9898220060697733,0.02387406704761231
0.3189170360565185,-3.9829341692155515,0.02469114816818727
0.3194782733917236,-3.975992824646065,0.025514576730618545
0.3200454711914062,-3.969050272542816,0.02633814853875388
0.320613145828247,-3.962306975406779,0.02713808339448527
0.3211772441864013,-3.9561012509193474,0.027874247799288498
0.3217389583587646,-3.9505796269533873,0.028529259640159108
0.3223001956939697,-3.9453402408035085,0.029150790549945953
0.3228616714477539,-3.9396382828017544,0.02982719481621265
0.3234226703643799,-3.933494458311044,0.030556016230792
0.3239855766296386,-3.927644054486849,0.03125003013002642
0.3245480060577392,-3.922305040065684,0.03188337960945519
0.3251233100891113,-3.917211954533973,0.03248755536470461
0.3256847858428955,-3.9123601677296036,0.033063106656468326
0.3262534141540527,-3.907988552317316,0.033581696816977924
0.3268156051635742,-3.9040010117140387,0.034054725463477716
0.327376127243042,-3.899988966153938,0.03453066105130096
0.3279376029968261,-3.89569646195293,0.03503986651258923
0.3284978866577148,-3.8910106113012852,0.03559573335181993
0.3290591239929199,-3.8861994457931157,0.03616646587465505
0.3296384811401367,-3.881885982777882,0.03667815761019397
0.3302059173583984,-3.8780945935737785,0.03712791747021824
0.3307719230651855,-3.8742907413907126,0.037579155771882713
0.3313350677490234,-3.87022970135512,0.038060903410976114
0.3319053649902344,-3.8660992814909156,0.038550881347811324
0.3324673175811767,-3.862236390335292,0.039009123245942454
0.3330371379852295,-3.858655158752762,0.039433952808027424
0.3336133956909179,-3.8550683635443765,0.03985944236449744
0.3341927528381347,-3.851519162354431,0.04028047226790598
0.3347542285919189,-3.8483590336605245,0.04065534779835579
0.3353161811828613,-3.845638513110917,0.0409780740803899
0.3358771800994873,-3.843127082467657,0.04127599672398203
0.3364396095275879,-3.8405736963383013,0.04157889640700165
0.3370018005371094,-3.837708720717758,0.041918758912458436
0.337571382522583,-3.834721416584668,0.042273132841490625
0.3381335735321045,-3.832229003119739,0.0425687995406245
0.3386943340301513,-3.8302683100837154,0.04280139001814078
0.3392555713653564,-3.8283342736853934,0.04303081830760515
0.3398160934448242,-3.826192443275958,0.043284896507780626
0.3403902053833008,-3.824051967404743,0.04353881402360334
0.3409569263458252,-3.8222985272008922,0.0437468187886618
0.3415215015411377,-3.8209278407954383,0.043909418746795055
0.3420825004577636,-3.8195715950271074,0.044070305660294413
0.3426451683044433,-3.8181900562043283,0.044234193004510806
0.3432152271270752,-3.817050319378515,0.04436939618404393
0.3437776565551758,-3.8162426759841277,0.044465204227073625
0.3443384170532226,-3.815692159999998,0.04453051010273928
0.3449001312255859,-3.8151364760301005,0.04459642903932545
0.3454623222351074,-3.814139051372993,0.044714750200782555
0.3460228443145752,-3.8127895552252564,0.0448748364292954
0.3465912342071533,-3.811668712893433,0.045007798218004574
0.3471527099609375,-3.8108464232666384,0.04510534369475125
0.3477215766906738,-3.8099155550236348,0.04521576949071574
0.3482825756072998,-3.8089433360530127,0.04533110058562592
0.3488442897796631,-3.808439667765081,0.04539084907529132
0.3494114875793457,-3.8086270208122115,0.04536862400798317
0.3499729633331299,-3.809193276505606,0.045301450983086806
0.3505394458770752,-3.8095804409475345,0.045255522956225404
0.3511061668395996,-3.8095799398809076,0.04525558239608869
0.3516690731048584,-3.8093098687331453,0.0452876200358759
0.3522381782531738,-3.8089501901049254,0.04533028751230032
0.3527998924255371,-3.808738209782714,0.045355434031139
0.3533627986907959,-3.808595350756092,0.04537238092114624
0.3539237976074219,-3.8081483304932364,0.04542540944447283
0.3544843196868896,-3.807481773768524,0.04550448084629051
0.3550534248352051,-3.807107580797718,0.04554887011078215
0.3556146621704101,-3.807051120306915,0.04555556783055542
0.3561768531799316,-3.8068835126123863,0.04557545057251941
0.3567380905151367,-3.8066298223191315,0.04560554500615348
0.3573014736175537,-3.8067388260802106,0.04559261425341725
0.3578612804412842,-3.807407402578672,0.04551330325257404
0.3584237098693847,-3.808435400708165,0.045391355262026006
0.3589844703674316,-3.809473726112461,0.045268182181301325
0.3595449924468994,-3.8103301659592863,0.04516658557781613
0.3601055145263672,-3.810959400110876,0.04509194162840699
0.3606784343719482,-3.8114442650929803,0.045034423712217886
0.3612587451934814,-3.81198704575275,0.04497003545228994
0.3618264198303222,-3.8125066187177334,0.0449084002438153
0.3623888492584228,-3.812657476819303,0.04489050445021754
0.3629500865936279,-3.8125560382233887,0.044902537772634046
0.3635120391845703,-3.8127496747768572,0.04487956731391952
0.3640739917755127,-3.813205466620201,0.04482549824724583
0.3646361827850342,-3.813348851051115,0.04480848903027923
0.3651988506317138,-3.8132118431507354,0.0448247418206892
0.3657591342926025,-3.8133926416809927,0.04480329429386365
0.3663201332092285,-3.814159331268559,0.04471234446438884
0.3668816089630127,-3.8153327968213198,0.044573140158436345
0.3674421310424804,-3.8166064832068987,0.04442204698924317
0.3680031299591064,-3.8177385026757813,0.044287759294031524
0.368563175201416,-3.8185478893475135,0.04419174445182282
0.3691325187683105,-3.8190888249316775,0.044127575067062115
0.3696932792663574,-3.819634883926807,0.04406279790914104
0.3711621761322021,-3.820151534516242,0.04400150937233395
0.3717470169067383,-3.8205940307620656,0.04394901751806389
0.3723113536834717,-3.821359529216873,0.043858208988696766
0.3728749752044678,-3.8224255232206135,0.04373175367427269
0.3734416961669922,-3.8232163645499018,0.04363793880420419
0.3740065097808838,-3.8236096186224064,0.04359128838477158
0.3745684623718261,-3.823906218098888,0.04355610377779925
0.3751313686370849,-3.8242443232785117,0.04351599548765153
0.3756930828094482,-3.82460982610609,0.043472637105876295
0.3762555122375488,-3.824990351188278,0.0434274966841239
0.376816987991333,-3.8253751689165894,0.04338184704007449
0.3773794174194336,-3.825756825619176,0.0433365723779673
0.3779404163360595,-3.826130942844009,0.04329219209896784
0.378502607345581,-3.826322377470808,0.04326948284747244
0.3790633678436279,-3.825996973394687,0.043308084448059676
0.3796236515045166,-3.8250168994923075,0.043424347347334316
0.3801848888397217,-3.8237513381687056,0.04357447666751575
0.3807606697082519,-3.822869007700391,0.043679144589103665
0.381333589553833,-3.82243377418498,0.04373077488988029
0.3818979263305664,-3.821944711694366,0.043788790742508556
0.3824622631072998,-3.8212676003034693,0.04386911420918427
0.3830244541168213,-3.820610857041896,0.04394702147258983
0.383587121963501,-3.820025651464836,0.04401644245900267
0.3841516971588135,-3.8194162413205803,0.04408873475251904
0.3847143650054931,-3.818753043717683,0.044167407672915805
0.385277509689331,-3.8180683049748447,0.04424863594692121
0.385838508605957,-3.817480357628189,0.04431838218031959
0.3864009380340576,-3.8171876274617245,0.044353107783945696
0.386962890625,-3.816949994191616,0.04438129742646128
0.3875246047973633,-3.816118491895239,0.044479935771483604
0.3880856037139892,-3.814411574583822,0.04468242168092941
0.3886480331420898,-3.8122603510889785,0.044937614151508404
0.3892114162445068,-3.8104373037230275,0.045153876182122486
0.3897726535797119,-3.8091695335628644,0.045304267529220475
0.390333890914917,-3.808174494149364,0.04542230573718136
0.3909022808074951,-3.8073794501946026,0.04551661915069732
0.3914723396301269,-3.8069076971732354,0.0455725816387021
0.3920373916625976,-3.8066209877992994,0.04560659301578508
0.3926005363464355,-3.806137233613006,0.045663979161970764
0.3931655883789062,-3.8053117139695867,0.04576190780482011
0.3937275409698486,-3.8042216284677774,0.04589122101333417
0.3942906856536865,-3.803140735753035,0.046019443712169116
0.3948535919189453,-3.802525661714289,0.046092407894604295
0.3954157829284668,-3.8022052167122413,0.04613042121676874
0.3959779739379883,-3.8014225196527045,0.046223269959271264
0.3965394496917724,-3.7998410729207635,0.046410871712218124
0.3971030712127685,-3.7978174299315506,0.046650929732793375
0.3976633548736572,-3.795985296303778,0.04686826963635192
0.3982248306274414,-3.794536502440186,0.04704013522181804
0.3987855911254883,-3.7932499375473006,0.04719275612539341
0.3993475437164306,-3.7921292646095157,0.04732569781945256
0.3999080657958984,-3.791387970680994,0.047413635046569175
0.4004695415496826,-3.790975163636535,0.04746260496987117
0.4010355472564697,-3.7905932625549026,0.04750790862184976
0.4016258716583252,-3.7899903365019925,0.047579431729229064
0.4021897315979004,-3.788957646120659,0.04770193634596801
0.4027516841888428,-3.7877336374692914,0.047847136411187326
0.4033131599426269,-3.786973671139833,0.047937288682969474
0.4038746356964111,-3.7867263861566833,0.047966623276022385
0.4044361114501953,-3.7864739192118058,0.04799657258791735
0.4049971103668213,-3.7859750173537257,0.04805575565190168
0.4055616855621338,-3.785442785997531,0.04811889248312007
0.4061214923858642,-3.7852718244748584,0.048139173078534395
0.4066846370697021,-3.7854042802255927,0.048123460294459054
0.4072468280792236,-3.785360056808379,0.04812870637099328
0.407808780670166,-3.7851981626666933,0.04814791133323366
0.4083704948425293,-3.7854807404120887,0.04811439007746876
0.4089324474334717,-3.7863259476052487,0.04801412596623595
0.4094958305358886,-3.7874371994840565,0.04788230186099152
0.4100556373596191,-3.788459055930482,0.047761082437828166
0.4106175899505615,-3.788981946504601,0.04769905367244337
0.4111831188201904,-3.789142816529134,0.047679970197806225
0.4117498397827148,-3.7895884855392294,0.047627101969089244
0.4123129844665527,-3.790426771860298,0.04752765885783705
0.4128758907318115,-3.7912620749638224,0.04742856963573546
0.4134376049041748,-3.792092754591018,0.047330028881215166
0.4139988422393799,-3.7932849468790244,0.04718860308509921
0.4145600795745849,-3.7949957591201464,0.04698565513312899
0.4151220321655273,-3.7969229784428515,0.04675703553061555
0.4156827926635742,-3.7985201592595086,0.046567567295659446
0.4162445068359375,-3.799722409664292,0.04642494833868605
0.4168057441711426,-3.800914529616422,0.04628353112353392
0.4173681735992431,-3.8022233787088897,0.04612826671966211
0.4179286956787109,-3.8035347320955615,0.04597270523971869
0.4184896945953369,-3.804679139542772,0.045836947999942014
0.419050931930542,-3.805435983881215,0.04574716607954468
0.419612169265747,-3.8059065441119113,0.04569134508832016
0.4201741218566894,-3.8064923664944184,0.045621850932333674
0.4207344055175781,-3.807097984237409,0.045550008518734746
0.4213025569915771,-3.8071641736216386,0.04554215669277239
0.421868085861206,-3.8068078895214574,0.045584421487653626
0.4224317073822021,-3.806777050519565,0.04558807981562467
0.4229941368103027,-3.8074096043608106,0.045513042062500154
0.4235560894012451,-3.8084485597683693,0.045389794246588955
0.4241182804107666,-3.8094416317808686,0.045271989424849134
0.4246795177459717,-3.8102325326330324,0.04517816749378037
0.4252426624298095,-3.8109416533772897,0.04509404686424113
0.4258031845092773,-3.811667491909105,0.04500794305930438
0.4263648986816406,-3.812487883038208,0.044910622795008875
0.426926851272583,-3.8132977672041966,0.04481454893671527
0.4274888038635254,-3.813821588200434,0.04475240979845678
0.4280500411987304,-3.8140982440730395,0.04471959103471623
0.4286115169525146,-3.8144600955353725,0.04467666580222565
0.4291741847991943,-3.814863779117504,0.04462877816484009
0.4297347068786621,-3.814915281743532,0.044622668580034566
0.430295467376709,-3.8147335797474087,0.04464422328200348
0.4308571815490722,-3.814916266999999,0.04462255170234492
0.4314231872558594,-3.815729542124719,0.04452607558592318
0.431990385055542,-3.81695598307599,0.044380586985076124
0.4325535297393799,-3.818218030215878,0.04423087454079166
0.4331166744232178,-3.8193309257577424,0.044098855453279164
0.4336795806884765,-3.8202903201668175,0.04398504569334561
0.4342420101165771,-3.821142168069526,0.04388399381688054
0.4348037242889404,-3.8219792793165457,0.04378469010074481
0.4353654384613037,-3.822722185847453,0.04369656157598391
0.4359283447265625,-3.8231307751913173,0.043648091984440834
0.4364902973175049,-3.823362036772346,0.04362065819415629
0.437051773071289,-3.823943306477828,0.04355170410706575
0.4376373291015625,-3.8248268364298585,0.043446893894723934
0.4381999969482422,-3.825428131568756,0.04337556425723616
0.4387614727020263,-3.8257178436707475,0.04334119667653565
0.4393231868743896,-3.826184936316629,0.04328578703333608
0.4398841857910156,-3.827051007599415,0.043183047884716066
0.4404456615447998,-3.8281885136966642,0.043048109329074796
0.4410073757171631,-3.829378726069349,0.04290691840371204
0.441572904586792,-3.8305170919759086,0.04277187785175905
0.4421389102935791,-3.831605883964807,0.042642718088368795
0.4427015781402588,-3.8326560548822477,0.04251813981391506
0.4432635307312011,-3.8336866358238795,0.04239588543297461
0.443824291229248,-3.8345585135659714,0.042292457483446996
0.4443864822387695,-3.8349852609530344,0.04224183386378184
0.4449484348297119,-3.835131120486248,0.04222453103368187
0.4455111026763916,-3.8355806715096916,0.042171202294664825
0.4460716247558594,-3.8363926615335333,0.04207487862547547
0.4466338157653808,-3.837134825391439,0.04198683820153655
0.4471945762634277,-3.8377403635457155,0.04191500522928143
