time (s),recovered_signal (V),recovered_signal_normalized
0.3003952503204345,-3.9742485673966605,0.024227581662704206
0.3009605407714844,-3.965364219235996,0.0252871652397746
0.3015215396881103,-3.956390694209274,0.026357384413404326
0.3020801544189453,-3.9472931485650733,0.027442394791422017
0.3026430606842041,-3.9380593268050244,0.028543658014520582
0.3032119274139404,-3.9286976863261507,0.02966016541905595
0.3037745952606201,-3.9194262037271397,0.03076592022732669
0.3043429851531982,-3.9106537249573354,0.031812161804827876
0.3049046993255615,-3.902447251245942,0.03279089931184632
0.3054656982421875,-3.894560768509183,0.033731473390844785
0.3060274124145508,-3.8867870183574946,0.034658602522213915
0.3065893650054931,-3.8789549850674216,0.03559268273824738
0.30715012550354,-3.8711374508271095,0.03652503373850363
0.307718276977539,-3.863629978922647,0.03742040544067373
0.3082809448242187,-3.8565491681426765,0.03826489179793043
0.3088431358337402,-3.849847437274472,0.039064167539659564
0.3094043731689453,-3.843498855287423,0.03982132530627497
0.3099660873413086,-3.8376500434448886,0.04051887844823342
0.3105294704437256,-3.832585904036996,0.041122848357062036
0.3110902309417724,-3.8281442671205914,0.041652576081237555
0.3116581439971924,-3.8237545393741286,0.04217611290620755
0.3122198581695556,-3.819085430283082,0.04273296988917985
0.3127815723419189,-3.8140258465693826,0.0433363964673485
0.3133497238159179,-3.8088762158169307,0.043950562422419154
0.3139116764068603,-3.8043123390981575,0.0444948689637135
0.3144745826721191,-3.800416104972386,0.04495954972784283
0.3150358200073242,-3.796725707579026,0.0453996815642088
0.3155977725982666,-3.792970496956627,0.04584754329046928
0.3161652088165283,-3.7890557402018397,0.04631443313883918
0.3167264461517334,-3.7851242773493285,0.04678331542452299
0.317293643951416,-3.7815357690912097,0.04721129554728755
0.3178548812866211,-3.7784462975985997,0.047579758511164895
0.3184173107147217,-3.7758823231436667,0.04788554855623579
0.3190045356750488,-3.7739232940680343,0.04811919034942146
0.319568395614624,-3.7724107009547225,0.04829958836992577
0.3201303482055664,-3.770968920933222,0.04847154093244397
0.3206920623779297,-3.7694066657605547,0.04865786185258537
0.3212530612945556,-3.767702023042848,0.048861164491765106
0.321815013885498,-3.7659689746199585,0.049067854911135626
0.3223764896392822,-3.764445403925317,0.04924956216273743
0.322939395904541,-3.7632909361308515,0.04938724869788339
0.3235011100769043,-3.7625929921311534,0.049470488344329176
0.3240618705749511,-3.762181763702835,0.04951953312298831
0.3246233463287353,-3.7616527400961037,0.049582626634795623
0.3251948356628418,-3.760884334947119,0.04967426976512741
0.3257565498352051,-3.760014276122686,0.049778036527165836
0.326324462890625,-3.7591117312709614,0.049885677705242465
0.3268866539001465,-3.7582592610583,0.04998734677774424
0.3274476528167724,-3.7576085948104967,0.050064947886779905
0.3280098438262939,-3.757221407665183,0.05011112540402802
0.3285713195800781,-3.7570767487062144,0.05012837802115053
0.3291327953338623,-3.7571545318358113,0.05011910128804603
0.3296937942504883,-3.757435538195042,0.050085587324172856
0.3302552700042724,-3.7578632240574823,0.05003457976483458
0.3308179378509521,-3.7583471102275503,0.0499768695277183
0.331378698348999,-3.7588042025162505,0.04992235483811433
0.3319475650787353,-3.759158668953916,0.04988007972584037
0.3325083255767822,-3.75947512688579,0.04984233766290187
0.3330762386322021,-3.759946449573505,0.04978612579790377
0.3336374759674072,-3.7606150241074054,0.049706388873668295
0.3342063426971435,-3.7613853938512674,0.04961451143774316
0.3347694873809814,-3.762207910930118,0.04951641469807813
0.3353304862976074,-3.762941417311099,0.04942893373707697
0.3358919620513916,-3.7633234914280336,0.049383366020435714
0.3364541530609131,-3.763382586277896,0.049376318127751714
0.3370211124420166,-3.7634131752168347,0.04937266996620363
0.3375828266143799,-3.763493831531332,0.049363050565355865
0.3381466865539551,-3.7635052991487745,0.04936168289055404
0.3387091159820556,-3.763396075325548,0.04937470936894306
0.3392693996429443,-3.763176841301346,0.04940085611233705
0.3398301601409912,-3.762953204300197,0.04942752797270961
0.3403987884521484,-3.7629172220057043,0.04943181936782611
0.3409609794616699,-3.7631484840564404,0.04940423811295764
0.3415224552154541,-3.7636233792900677,0.049347600171571186
0.3420834541320801,-3.764223965025961,0.049275971868530055
0.3426461219787597,-3.7647464386863674,0.0492136595300211
0.343214750289917,-3.7651000504951084,0.04917148634427642
0.3437769412994385,-3.76525975590789,0.04915243922573802
0.3443388938903808,-3.7651653019262628,0.04916370419261136
0.3449006080627441,-3.764896014555605,0.049195820502137
0.3454616069793701,-3.7646586237990434,0.04922413269144479
0.3460237979888916,-3.764546732660391,0.04923747728474432
0.3465931415557861,-3.7645500874299023,0.049237077181257326
0.3471534252166748,-3.7646397160722738,0.04922638770401324
0.3477232456207275,-3.76476963033,0.04921089360006496
0.3482842445373535,-3.7648404928364556,0.049202442248686945
0.3488519191741943,-3.7647045317089827,0.049218657526970175
0.3494133949279785,-3.764437084602824,0.04925055435905017
0.3499748706817627,-3.7643173323205197,0.049264836504386164
0.3505373001098633,-3.7644285810875338,0.0492515685229467
0.3510975837707519,-3.764674611659477,0.04922222591403785
0.3516583442687988,-3.7650049536278054,0.049182827984316065
0.3522260189056396,-3.765372993190949,0.049138934085769186
0.3527874946594238,-3.765697748611131,0.049100202430551874
0.3533484935760498,-3.7659243279496324,0.04907317965503275
0.3539094924926758,-3.7660219171260074,0.049061540772053734
0.3544700145721435,-3.766001120924546,0.04906402101181195
0.3550395965576172,-3.765910399104284,0.04907484086590739
0.3556010723114013,-3.7657942349701816,0.049088695074062424
0.3561630249023437,-3.765693305372057,0.0491007323493559
0.3567233085632324,-3.7656448871194437,0.04910650690753078
0.3572847843170166,-3.7656830052072308,0.049101960788999845
0.3578457832336426,-3.7657429257771087,0.049094814417580894
0.3584065437316894,-3.7656698030838274,0.049103535328052984
0.358980655670166,-3.765494269026634,0.049124470235246506
0.3595404624938965,-3.7654165374884934,0.049133740815343656
0.3601000308990478,-3.765524000364789,0.049120924354663746
0.3606679439544678,-3.7657432679593477,0.04909477360753223
0.3612396717071533,-3.7659495438495223,0.04907017230402385
0.3618171215057373,-3.7660477343940553,0.04905846169942695
0.3623771667480469,-3.765970281516698,0.04906769904530312
0.3629395961761474,-3.7657896488065226,0.049089242038635066
0.3635027408599853,-3.7657061348158773,0.04909920225758901
0.3640649318695068,-3.765807211493334,0.04908714744101482
0.3646273612976074,-3.766076792109832,0.04905499615779493
0.3651881217956543,-3.7663850661187412,0.049018230142869476
0.3657493591308594,-3.766498665505702,0.04900468181691329
0.3663105964660644,-3.766395531635735,0.049016981982652
0.3668739795684814,-3.766247021277789,0.0490346939333161
0.367434024810791,-3.766210202710383,0.04903908506574914
0.3679955005645752,-3.7664284770639904,0.04901305277658223
0.3685569763183594,-3.766955698193869,0.04895017423551183
0.3691258430480957,-3.767668168800126,0.0488652020867528
0.369687557220459,-3.768356595925464,0.048783097461537014
0.3711450099945068,-3.769001265787135,0.048706211505954694
0.3717243671417236,-3.7697559896566157,0.0486162000607858
0.3722872734069824,-3.770684812868873,0.04850542481831312
0.3728501796722412,-3.7717694094656635,0.04837607140701907
0.3734118938446045,-3.7729924232234864,0.04823020980086795
0.3739731311798095,-3.774318414419046,0.04807206668572357
0.3745360374450683,-3.7756955323945443,0.047907825982394646
0.3750967979431152,-3.777018798640037,0.04775000785590296
0.3756575584411621,-3.7781350239061435,0.04761688228057782
0.3762195110321045,-3.779019408190663,0.04751140700577433
0.3767805099487304,-3.7797647116788737,0.047422519073676186
0.3773422241210937,-3.7804372926702925,0.047342304322985494
0.3779029846191406,-3.7810791026874915,0.04726575944411253
0.3784666061401367,-3.781709485953242,0.0471905773661964
0.3790271282196045,-3.782327029548294,0.04711692659974632
0.3795890808105469,-3.782835070858584,0.047056335522143146
0.3801517486572265,-3.783050166798028,0.04703068230360555
0.3807132244110107,-3.7829390805970866,0.04704393089675252
0.3812747001647949,-3.782606128546674,0.0470836401155032
0.3818364143371582,-3.7821095187185048,0.047142867827950324
0.3823978900909424,-3.781522399132511,0.04721289010306217
0.3829736709594726,-3.780969382764702,0.047278845089357716
0.383535623550415,-3.7803924331436374,0.04734765445299608
0.3840992450714111,-3.779566623084136,0.047446143926956764
0.3846609592437744,-3.7784016760759047,0.04758508025585303
0.3852221965789795,-3.7769308522557843,0.0477604967001864
0.3857829570770263,-3.775281157879016,0.04795724597623888
0.3863437175750732,-3.7736648892095896,0.04815000876617998
0.3869068622589111,-3.7722189272092574,0.04832246008854073
0.3874673843383789,-3.7710106357061575,0.048466565858581
0.3880283832550049,-3.7700243661488164,0.04858419238633798
0.3885891437530517,-3.769168579204525,0.04868625702577404
0.3891499042510986,-3.7683209568902405,0.048787347918153805
0.3897113800048828,-3.7673314839005543,0.04890535650031048
0.390272855758667,-3.7661397082227897,0.049047492525697504
0.3908357620239258,-3.764843613979367,0.04920207000846058
0.3913953304290771,-3.763609507691303,0.04934925455498492
0.3919565677642822,-3.762608467231337,0.049468642720799864
0.3925173282623291,-3.7620152886186187,0.049539387620137376
0.3930792808532715,-3.7617593257098965,0.049569914800017836
0.3936402797698974,-3.7615456388183017,0.049595399969765176
0.3942024707794189,-3.761199757420962,0.04963665119513454
0.3947658538818359,-3.760658091192167,0.04970125251758449
0.3953266143798828,-3.7600729557174333,0.049771038159499584
0.3958892822265625,-3.7597936277139974,0.04980435195581916
0.3964509963989258,-3.7599668293557404,0.04978369522199988
0.3970129489898681,-3.7605534057523715,0.049713737729865655
0.397573709487915,-3.76138235963944,0.04961487331021413
0.3981356620788574,-3.762162715019818,0.049521804946573426
0.3986971378326416,-3.76276204447052,0.04945032647322519
0.3992598056793213,-3.763136254006875,0.04940569671852239
0.3998212814331054,-3.7631886253050437,0.04939945070402071
0.4003832340240478,-3.7630036867247383,0.049421507232976426
0.4009451866149902,-3.762831473685059,0.04944204606208372
0.4015078544616699,-3.762766973594138,0.04944973860584986
0.4020698070526123,-3.7627629573844175,0.04945021759539246
0.4026329517364502,-3.762699721383253,0.04945775937866138
0.4031932353973388,-3.76239170609001,0.049494494538101876
0.403754711151123,-3.761841865418487,0.049560070777913204
0.4043164253234863,-3.761225617483981,0.04963356701860505
0.4048779010772705,-3.760741780519715,0.04969127138723679
0.4054398536682129,-3.7606098298476223,0.04970700836226349
0.4060020446777344,-3.760914782377923,0.04967063848041629
0.406564712524414,-3.7615420503387513,0.04959582794646414
0.4071252346038818,-3.762309311343013,0.04950432127149596
0.407686710357666,-3.7629918789853996,0.049422915472102064
0.4082474708557129,-3.763327157124045,0.04938292883458682
0.4088091850280761,-3.76328607767951,0.049387828136594994
0.4093697071075439,-3.7630533428948065,0.04941558503571974
0.4099314212799072,-3.7628178209871495,0.049443674338489146
0.4104940891265869,-3.762771477135896,0.049449201495101916
0.4110543727874756,-3.762898392101716,0.04943406509893246
0.411616563796997,-3.762992508508754,0.049422840392580686
0.412177562713623,-3.7629036147280277,0.049433442227229424
0.4127399921417236,-3.7625331620523235,0.04947762392341687
0.4133014678955078,-3.7619638517827685,0.04954552218685378
0.4138619899749756,-3.76144390223452,0.049607533489457685
0.4144330024719238,-3.7610856543336446,0.04965025959444848
0.4149959087371826,-3.760876706528175,0.04967517956146649
0.4155571460723877,-3.7608051474657103,0.049683713986953565
0.4161186218261719,-3.7608213683161305,0.04968177942221111
0.4166798591613769,-3.7608414576319635,0.04967938348851441
0.4172415733337402,-3.760769591809988,0.049687954499391174
0.4178030490875244,-3.7604994110844165,0.04972017735406541
0.4183652400970459,-3.760106037040737,0.049767092746032374
0.418926477432251,-3.7598303486175677,0.04979997247117327
0.4194879531860351,-3.7597778315020403,0.049806235876447544
0.4200501441955566,-3.7599296977890977,0.04978812368399778
0.420612096786499,-3.760226128258763,0.04975277017784059
0.4211738109588623,-3.760569989498449,0.04971175988470786
0.4217348098754883,-3.761004186578939,0.049659975770963136
0.4222965240478515,-3.761699586756684,0.049577039511092956
0.4228589534759521,-3.7627214345091966,0.04945516978275175
0.4234194755554199,-3.7640625660561375,0.04929522096758472
0.423980712890625,-3.765739694442122,0.04909519979976336
0.4245424270629883,-3.767630865286972,0.04886965105579254
0.425102949142456,-3.76948771552314,0.04864819552751482
0.4256646633148193,-3.7712143865129852,0.04844226570680561
0.4262259006500244,-3.7728549122084423,0.04824660992506076
0.4267868995666504,-3.7744106510585937,0.0480610661681052
0.4273483753204345,-3.775843911546768,0.047890129679859825
0.4279098510742187,-3.777217746031766,0.04772628057899252
0.4284710884094238,-3.7786871412650993,0.04755103451374275
0.4290316104888916,-3.7803223571477473,0.04735601200191798
0.429593563079834,-3.782115869153406,0.04714211044919763
0.4301550388336181,-3.7839560258691556,0.04692264585821312
0.4307177066802978,-3.785636330167876,0.04672224591809283
0.4312775135040283,-3.7870662410027216,0.046551708923157666
0.4318389892578125,-3.7882705187369416,0.04640808185155541
0.4323999881744385,-3.789281538787125,0.04628750347913117
0.4329612255096435,-3.790239142243712,0.046173295787402265
0.4335231781005859,-3.7913809639905676,0.04603711747144358
0.4340856075286865,-3.7927305230753476,0.045876163553760535
0.4346482753753662,-3.7941153499226115,0.04571100345896106
0.4352085590362549,-3.795338259419628,0.04556515428737869
0.4357705116271972,-3.796180199677753,0.04546474106017835
0.4363315105438232,-3.7966633023704066,0.045407124263772226
0.4368927478790283,-3.7970302799758597,0.04536335701862842
0.4374544620513916,-3.7975292929946405,0.045303842691872806
0.4380156993865967,-3.7984125475321258,0.04519850215530582
0.4385788440704345,-3.7996785375524724,0.04504751502490119
0.4391393661499023,-3.801093635484402,0.044878744677149925
0.4397003650665283,-3.8025416637554814,0.04470604692291706
0.4402616024017334,-3.803954395206457,0.04453755881133088
0.4408228397369385,-3.8052095938170742,0.0443878587084398
0.4413840770721435,-3.806355759222997,0.044251162349994634
0.4419455528259277,-3.807597417646998,0.04410307710495348
0.4425079822540283,-3.8089543808837525,0.04394124013792431
0.4430692195892334,-3.8102773861743624,0.043783453133975705
0.4436299800872803,-3.8115353484889583,0.0436334234204824
0.4441914558410644,-3.81280542400539,0.0434819490371609
0.4447529315948486,-3.8140647504783227,0.04333175662858359
0.4453151226043701,-3.8151990429431804,0.04319647628548772
0.4458768367767334,-3.816201404511118,0.04307693055895085
0.4464402198791504,-3.8171632162759925,0.04296222096722115
