time (s),raw,voltage (V)
1.560948371887207,26456,3.3071009247108374
1.5615134239196777,23077,2.8847130344553973
1.5620923042297363,23077,2.8847130344553973
1.5626616477966309,32767,4.096
1.563236951828003,32767,4.096
1.5638012886047363,30742,3.842867275002289
1.5643656253814697,30742,3.842867275002289
1.5649285316467285,22177,2.7722096011230812
1.5654923915863037,22177,2.7722096011230812
1.5660572052001953,30802,3.85036750389111
1.5666251182556152,30802,3.85036750389111
1.5671875476837158,30802,3.85036750389111
1.5677504539489746,32767,4.096
1.5683131217956543,32767,4.096
1.5688755512237549,23550,2.94383983886227
1.5694377422332764,23550,2.94383983886227
1.5700008869171143,26455,3.3069759208960234
1.570563793182373,26455,3.3069759208960234
1.5711264610290527,32767,4.096
1.5716888904571533,32767,4.096
1.5722506046295166,26248,3.2811001312295907
1.5728182792663574,26248,3.2811001312295907
1.5733816623687744,24043,3.0054667195654168
1.573946475982666,24043,3.0054667195654168
1.5745375156402588,32767,4.096
1.5751032829284668,32767,4.096
1.5756914615631104,32767,4.096
1.5762543678283691,30576,3.8221166417432175
1.5768184661865234,30576,3.8221166417432175
1.5773863792419434,23087,2.885963072603534
1.5779519081115723,23087,2.885963072603534
1.5785231590270996,30926,3.865867976928007
1.5790882110595703,30926,3.865867976928007
1.5796542167663574,32767,4.096
1.58021879196167,32767,4.096
1.5807809829711914,24109,3.0137169713431193
1.5813446044921875,24109,3.0137169713431193
1.5819082260131836,27595,3.449480269783624
1.5824718475341797,27595,3.449480269783624
1.5830333232879639,32767,4.096
1.5835955142974854,32767,4.096
1.5841577053070068,32767,4.096
1.5847196578979492,25232,3.1540962553788874
1.5852820873260498,25232,3.1540962553788874
1.5858473777770996,27332,3.416604266487625
1.5864126682281494,27332,3.416604266487625
1.5869770050048828,32767,4.096
1.5875418186187744,32767,4.096
1.5881061553955078,30657,3.832241950743126
1.5886707305908203,30657,3.832241950743126
1.589235782623291,23722,2.965340495010224
1.5898010730743408,23722,2.965340495010224
1.5903637409210205,32464,4.058123844111454
1.590928316116333,32464,4.058123844111454
1.591491937637329,32767,4.096
